5221   1  1 17.132502 28.551367 28.553280
5222   1  1 18.559851 29.979133 29.981483
5223   1  1 17.131698 28.551642 31.409506
5224   1  1 18.558182 29.979681 32.838185
5225   1  1 17.130352 28.552278 34.266031
5226   1  1 18.556490 29.980636 35.695117
5256   1  1 18.558043 32.836526 21.412196
5257   1  1 17.131374 31.408168 22.840923
5258   1  1 18.559388 32.835212 24.268992
5259   1  1 17.132514 31.407300 25.697354
5260   1  1 18.560101 32.834956 27.125362
5261   1  1 17.132677 31.407167 28.553194
5262   1  1 18.559639 32.835283 29.981549
5263   1  1 17.131945 31.407362 31.409042
5264   1  1 18.558404 32.835504 32.837682
5265   1  1 17.130770 31.408322 34.265487
5299   1  1 17.132042 34.262973 25.697339
5300   1  1 18.559204 35.690681 27.125104
5301   1  1 17.132148 34.262854 28.553052
5302   1  1 18.559043 35.691000 29.981101
5303   1  1 17.131670 34.263212 31.408783
5858   1  1 21.410345 18.555259 24.266918
5860   1  1 21.410658 18.555688 27.124202
5861   1  1 19.983967 17.128766 28.552885
5862   1  1 21.410439 18.555441 29.981527
5864   1  1 21.409814 18.554709 32.839295
5896   1  1 21.407793 21.408121 21.407161
5897   1  1 19.981795 19.981710 22.837626
5898   1  1 21.408185 21.408422 24.264714
5899   1  1 19.982219 19.982409 25.695107
5900   1  1 21.408004 21.408172 27.123183
5901   1  1 19.982111 19.982312 28.552669
5902   1  1 21.407236 21.407312 29.982457
5903   1  1 19.981587 19.981746 31.410545
5904   1  1 21.406048 21.406055 32.842574
5905   1  1 19.980753 19.980835 34.268853
5906   1  1 21.405822 21.405478 35.701490
5934   1  1 21.410622 24.267500 18.554350
5935   1  1 19.981985 22.838389 19.980614
5936   1  1 21.409487 24.266421 21.408419
5937   1  1 19.982248 22.838061 22.836854
5938   1  1 21.409058 24.265041 24.264588
5939   1  1 19.982534 22.837876 25.694474
5940   1  1 21.408884 24.263827 27.123407
5941   1  1 19.982313 22.837388 28.552929
5942   1  1 21.407634 24.262291 29.984212
5943   1  1 19.981300 22.836449 31.412113
5944   1  1 21.405444 24.261348 32.845608
5945   1  1 19.980007 22.835749 34.271251
5946   1  1 21.407116 24.265078 35.700079
5947   1  1 19.980677 22.837571 37.126118
5948   1  1 21.409725 24.266936 38.552623
5974   1  1 21.411585 27.124731 18.555441
5975   1  1 19.982979 25.696152 19.981770
5976   1  1 21.411412 27.124276 21.410202
5977   1  1 19.984005 25.695768 22.838115
5978   1  1 21.412374 27.123606 24.267189
5979   1  1 19.984965 25.694928 25.695445
5980   1  1 21.413244 27.121456 27.125487
5981   1  1 19.984943 25.693833 28.553789
5982   1  1 21.411823 27.119668 29.985290
5983   1  1 19.983451 25.693211 31.412771
5984   1  1 21.409606 27.122766 32.842069
5985   1  1 19.982096 25.694736 34.269656
5986   1  1 21.408720 27.123450 35.698594
5987   1  1 19.981715 25.695565 37.125347
5988   1  1 21.410628 27.124285 38.551799
6014   1  1 21.412402 29.981082 18.555776
6015   1  1 19.983950 28.552871 19.982626
6016   1  1 21.412481 29.980309 21.411040
6017   1  1 19.985484 28.552289 22.839503
6018   1  1 21.414203 29.979448 24.268875
6019   1  1 19.987510 28.551647 25.697528
6020   1  1 21.416801 29.978867 27.128204
6021   1  1 19.987604 28.550173 28.554407
6022   1  1 21.414643 29.978768 29.982461
6023   1  1 19.985668 28.551009 31.410812
6024   1  1 21.410994 29.979271 32.840616
6025   1  1 19.983297 28.551796 34.268422
6026   1  1 21.409661 29.980061 35.697805
6027   1  1 19.982553 28.552545 37.124542
6028   1  1 21.411295 29.980851 38.551229
6055   1  1 19.984695 31.409045 19.983047
6056   1  1 21.412292 32.836238 21.410849
6057   1  1 19.986029 31.407681 22.840043
6058   1  1 21.413695 32.834926 24.268084
6059   1  1 19.987968 31.406841 25.697845
6060   1  1 21.414656 32.835977 27.125791
6061   1  1 19.988093 31.407587 28.554307
6062   1  1 21.413422 32.837454 29.984542
6063   1  1 19.986242 31.407141 31.410275
6064   1  1 21.411358 32.835084 32.840733
6065   1  1 19.983871 31.407910 34.267826
6066   1  1 21.410250 32.836251 35.697412
6067   1  1 19.983102 31.409120 37.123722
6068   1  1 21.411820 32.837110 38.550822
6096   1  1 21.412566 35.692329 21.410994
6097   1  1 19.985614 34.263662 22.840081
6098   1  1 21.412401 35.692158 24.267051
6099   1  1 19.986603 34.262985 25.696653
6100   1  1 21.411986 35.692947 27.124224
6101   1  1 19.986662 34.263541 28.553635
6102   1  1 21.411069 35.694284 29.983003
6103   1  1 19.985576 34.264014 31.410891
6104   1  1 21.409874 35.694679 32.841997
6105   1  1 19.984558 34.263900 34.267000
6106   1  1 21.411298 35.692600 35.696621
6139   1  1 19.985930 37.119202 25.696817
6140   1  1 21.412752 38.548435 27.124386
6141   1  1 19.985837 37.119407 28.552902
6142   1  1 21.412285 38.549162 29.981171
6143   1  1 19.985488 37.120262 31.409549
6144   1  1 21.411783 38.550267 32.838575
6618   1  1 24.268199 15.702849 24.268382
6620   1  1 24.268393 15.703328 27.124842
6622   1  1 24.268358 15.703281 29.981335
6624   1  1 24.268169 15.702674 32.837803
6656   1  1 24.266448 18.555324 21.410246
6657   1  1 22.839211 17.128788 22.839210
6658   1  1 24.266402 18.556235 24.267007
6659   1  1 22.839608 17.129511 25.696136
6660   1  1 24.266578 18.556748 27.124444
6661   1  1 22.839728 17.129710 28.553016
6662   1  1 24.266329 18.556492 29.982191
6663   1  1 22.839444 17.129307 31.410025
6664   1  1 24.265962 18.555448 32.840152
6666   1  1 24.266469 18.554359 35.697067
6694   1  1 24.265450 21.409440 18.553436
6695   1  1 22.837418 19.981477 19.981018
6696   1  1 24.264868 21.408879 21.409007
6697   1  1 22.836562 19.981377 22.836673
6698   1  1 24.263529 21.407862 24.264557
6699   1  1 22.837032 19.982020 25.694653
6700   1  1 24.263144 21.407836 27.123532
6701   1  1 22.836830 19.981863 28.553009
6702   1  1 24.261989 21.406611 29.984037
6703   1  1 22.836032 19.980876 31.412044
6704   1  1 24.260833 21.404407 32.845538
6705   1  1 22.835377 19.979494 34.271235
6706   1  1 24.263353 21.405525 35.701588
6708   1  1 24.266443 21.409501 38.552914
6734   1  1 24.265538 24.266848 18.554461
6735   1  1 22.836919 22.837404 19.980941
6736   1  1 24.265448 24.265420 21.409763
6737   1  1 22.834293 22.834699 22.834208
6738   1  1 24.258288 24.257959 24.259200
6739   1  1 22.833147 22.833175 25.692109
6740   1  1 24.254820 24.254043 27.120003
6741   1  1 22.831889 22.831642 28.552906
6742   1  1 24.250674 24.249408 29.988280
6743   1  1 22.829705 22.829387 31.416013
6744   1  1 24.246307 24.245518 32.860369
6745   1  1 22.828834 22.828705 34.278154
6746   1  1 24.260833 24.261330 35.702174
6747   1  1 22.835229 22.835535 37.127719
6748   1  1 24.265997 24.266253 38.551982
6750   1  1 24.268185 24.268244 41.404813
6773   1  1 22.839422 25.696400 17.128154
6774   1  1 24.267197 27.124625 18.555955
6775   1  1 22.839050 25.695882 19.983026
6776   1  1 24.268777 27.124139 21.412859
6777   1  1 22.836667 25.693725 22.835994
6778   1  1 24.262652 27.119685 24.262619
6779   1  1 22.835404 25.690844 25.692974
6780   1  1 24.261165 27.114145 27.124584
6781   1  1 22.834288 25.687709 28.555296
6782   1  1 24.256130 27.105930 29.998549
6783   1  1 22.830308 25.685273 31.421230
6784   1  1 24.259191 27.123590 32.847911
6785   1  1 22.833006 25.692998 34.274187
6786   1  1 24.264676 27.123028 35.698247
6787   1  1 22.837020 25.694835 37.125651
6788   1  1 24.267273 27.123883 38.550673
6789   1  1 22.839389 25.696050 39.978164
6790   1  1 24.268559 27.124601 41.404261
6813   1  1 22.840139 28.552886 17.128588
6814   1  1 24.267907 29.980760 18.556306
6815   1  1 22.840618 28.552679 19.984322
6816   1  1 24.270504 29.980150 21.414196
6817   1  1 22.839799 28.552026 22.838754
6818   1  1 24.267311 29.979304 24.267041
6819   1  1 22.841684 28.551044 25.698139
6820   1  1 24.270569 29.978681 27.135507
6821   1  1 22.842020 28.545866 28.558313
6822   1  1 24.271379 29.978609 29.981421
6823   1  1 22.838532 28.551228 31.413172
6824   1  1 24.261543 29.979048 32.846112
6825   1  1 22.835332 28.551473 34.272165
6826   1  1 24.266460 29.979738 35.697254
6827   1  1 22.838383 28.552082 37.124637
6828   1  1 24.268189 29.980397 38.550265
6829   1  1 22.840061 28.552669 39.977697
6830   1  1 24.268969 29.980761 41.404172
6854   1  1 24.268014 32.836361 18.555904
6855   1  1 22.840755 31.408631 19.984169
6856   1  1 24.270065 32.835440 21.413249
6857   1  1 22.840384 31.407414 22.839024
6858   1  1 24.264473 32.838396 24.263283
6859   1  1 22.842508 31.406839 25.698414
6860   1  1 24.263248 32.842942 27.124827
6861   1  1 22.842963 31.411279 28.558179
6862   1  1 24.258397 32.850928 29.997890
6863   1  1 22.839524 31.406256 31.412659
6864   1  1 24.261347 32.833965 32.846916
6865   1  1 22.836234 31.407305 34.271680
6866   1  1 24.266459 32.835958 35.697577
6867   1  1 22.839111 31.408259 37.124287
6868   1  1 24.268386 32.836660 38.550593
6869   1  1 22.840465 31.408847 39.977564
6870   1  1 24.269127 32.836741 41.404381
6894   1  1 24.267504 35.693314 18.555306
6895   1  1 22.840660 34.264196 19.983754
6896   1  1 24.268112 35.693198 21.410955
6897   1  1 22.839068 34.264610 22.837368
6898   1  1 24.261937 35.699278 24.260839
6899   1  1 22.838116 34.266305 25.694062
6900   1  1 24.258716 35.702739 27.120717
6901   1  1 22.837091 34.269009 28.555075
6902   1  1 24.254618 35.707389 29.987244
6903   1  1 22.833525 34.271271 31.419480
6904   1  1 24.250518 35.711157 32.857973
6905   1  1 22.836131 34.264511 34.272216
6906   1  1 24.264358 35.696504 35.700256
6907   1  1 22.839480 34.264530 37.124372
6908   1  1 24.268204 35.693461 38.551215
6936   1  1 24.268495 38.548998 21.411759
6937   1  1 22.838880 37.122112 22.837336
6938   1  1 24.268179 38.549354 24.267282
6939   1  1 22.837882 37.123146 25.694402
6940   1  1 24.267655 38.549805 27.124389
6941   1  1 22.836277 37.125022 28.552742
6942   1  1 24.266615 38.550988 29.982902
6943   1  1 22.834511 37.127132 31.413675
6944   1  1 24.265608 38.552964 32.842626
6945   1  1 22.834545 37.126950 34.273586
6946   1  1 24.267741 38.551366 35.697625
6947   1  1 22.839350 37.122019 37.124489
6979   1  1 22.841740 39.975609 25.696938
6980   1  1 24.270454 41.402202 27.125272
6981   1  1 22.841584 39.975736 28.552941
6982   1  1 24.270317 41.402454 29.981192
6983   1  1 22.841090 39.976537 31.409714
6984   1  1 24.269750 41.403152 32.837423
6985   1  1 22.840497 39.977433 34.266621
7416   1  1 27.124436 15.702618 21.412615
7418   1  1 27.124078 15.703570 24.268798
7419   1  1 25.696576 14.276288 25.696963
7420   1  1 27.123885 15.704104 27.125027
7421   1  1 25.696585 14.276486 28.553064
7422   1  1 27.123858 15.704049 29.981370
7423   1  1 25.696568 14.276226 31.409155
7424   1  1 27.124110 15.703430 32.837561
7454   1  1 27.124019 18.555474 18.555182
7455   1  1 25.696013 17.128631 19.983575
7456   1  1 27.123175 18.556144 21.411126
7457   1  1 25.695571 17.129712 22.839823
7458   1  1 27.123097 18.557319 24.267989
7459   1  1 25.695508 17.130571 25.696420
7460   1  1 27.122853 18.558206 27.125032
7461   1  1 25.695489 17.130852 28.553298
7462   1  1 27.122651 18.557979 29.982405
7463   1  1 25.695368 17.130347 31.410278
7464   1  1 27.123064 18.556630 32.839690
7465   1  1 25.695654 17.129302 34.266944
7466   1  1 27.123989 18.555404 35.696328
7494   1  1 27.122063 21.409486 18.553549
7495   1  1 25.693896 19.981910 19.981637
7496   1  1 27.120657 21.408303 21.408694
7497   1  1 25.693959 19.982572 22.838359
7498   1  1 27.121879 21.409482 24.267033
7499   1  1 25.693678 19.983383 25.695538
7500   1  1 27.120826 21.410609 27.125010
7501   1  1 25.693368 19.983627 28.553859
7502   1  1 27.119792 21.409583 29.985256
7503   1  1 25.692809 19.982320 31.412878
7504   1  1 27.121186 21.406791 32.844252
7505   1  1 25.693654 19.980824 34.270721
7506   1  1 27.122950 21.407251 35.699987
7507   1  1 25.695178 19.981153 37.125930
7508   1  1 27.124162 21.410413 38.552075
7533   1  1 25.694863 22.839179 17.127436
7534   1  1 27.121463 24.266150 18.554043
7535   1  1 25.691091 22.835521 19.979556
7536   1  1 27.115014 24.258726 21.403486
7537   1  1 25.692838 22.835342 22.837493
7538   1  1 27.122342 24.261078 24.267682
7539   1  1 25.689758 22.833022 25.692689
7540   1  1 27.114032 24.258010 27.122090
7541   1  1 25.688257 22.832198 28.554933
7542   1  1 27.109247 24.253285 29.996023
7543   1  1 25.685439 22.828241 31.420444
7544   1  1 27.117151 24.249725 32.855883
7545   1  1 25.689832 22.829330 34.277421
7546   1  1 27.121333 24.262543 35.699912
7547   1  1 25.693735 22.836231 37.126430
7548   1  1 27.123573 24.266871 38.550826
7549   1  1 25.695829 22.839332 39.978256
7550   1  1 27.124573 24.268501 41.404262
7573   1  1 25.695511 25.696429 17.128759
7574   1  1 27.123672 27.124646 18.556628
7575   1  1 25.692394 25.694276 19.981387
7576   1  1 27.118259 27.120422 21.407278
7577   1  1 25.695840 25.693423 22.840513
7578   1  1 27.133172 27.123760 24.278352
7579   1  1 25.676038 25.674259 25.679455
7580   1  1 27.071988 27.077201 27.089599
7581   1  1 25.667683 25.663065 28.553992
7582   1  1 27.022498 27.014108 30.083149
7583   1  1 25.650418 25.647707 31.455800
7584   1  1 27.107343 27.106349 32.851025
7585   1  1 25.684999 25.685475 34.277121
7586   1  1 27.120614 27.120325 35.696170
7587   1  1 25.693325 25.693485 37.124557
7588   1  1 27.123709 27.123518 38.549320
7589   1  1 25.695853 25.695851 39.977207
7590   1  1 27.124683 27.124593 41.403656
7612   1  1 27.125445 29.980782 15.702640
7613   1  1 25.696547 28.552894 17.129444
7614   1  1 27.125307 29.980511 18.557652
7615   1  1 25.695150 28.552616 19.983882
7616   1  1 27.123022 29.980027 21.411202
7617   1  1 25.701498 28.552616 22.845790
7618   1  1 27.143599 29.979393 24.288083
7619   1  1 25.684649 28.542253 25.686090
7620   1  1 27.019897 29.978632 27.133084
7621   1  1 25.688025 28.518016 28.577890
7622   1  1 27.173191 29.978974 29.933710
7623   1  1 25.690680 28.562428 31.416293
7624   1  1 27.125220 29.979327 32.836593
7625   1  1 25.693561 28.551694 34.269385
7626   1  1 27.123913 29.979922 35.693972
7627   1  1 25.695570 28.551733 37.122707
7628   1  1 27.124649 29.980441 38.548854
7629   1  1 25.696582 28.552422 39.976657
7630   1  1 27.125017 29.980752 41.403604
7631   1  1 25.697089 28.552799 42.831085
7652   1  1 27.125321 32.836482 15.702172
7653   1  1 25.696866 31.408433 17.129335
7654   1  1 27.124571 32.836243 18.556430
7655   1  1 25.695735 31.407931 19.983882
7656   1  1 27.119617 32.839333 21.407436
7657   1  1 25.702336 31.406584 22.845996
7658   1  1 27.135019 32.834738 24.278778
7659   1  1 25.685778 31.415544 25.686332
7660   1  1 27.074317 32.880221 27.089775
7661   1  1 25.689346 31.439126 28.577750
7662   1  1 27.024731 32.943462 30.082926
7663   1  1 25.691814 31.395144 31.415923
7664   1  1 27.109230 32.852117 32.850605
7665   1  1 25.694522 31.407059 34.269120
7666   1  1 27.122089 32.839285 35.696025
7667   1  1 25.696262 31.408382 37.122691
7668   1  1 27.124663 32.837282 38.549596
7669   1  1 25.697001 31.408680 39.976781
7670   1  1 27.125154 32.836911 41.404049
7693   1  1 25.696510 34.264679 17.128536
7694   1  1 27.122885 35.694306 18.554140
7695   1  1 25.694075 34.265551 19.981738
7696   1  1 27.117296 35.700516 21.404163
7697   1  1 25.698159 34.265119 22.841231
7698   1  1 27.125263 35.697338 24.268479
7699   1  1 25.679007 34.283194 25.680166
7700   1  1 27.117447 35.699962 27.122457
7701   1  1 25.670892 34.293985 28.553810
7702   1  1 27.112699 35.704701 29.995424
7703   1  1 25.653560 34.309563 31.454734
7704   1  1 27.120335 35.708561 32.854760
7705   1  1 25.687723 34.272686 34.276069
7706   1  1 27.123714 35.696635 35.699203
7707   1  1 25.695275 34.266066 37.124192
7708   1  1 27.124829 35.693682 38.550969
7709   1  1 25.696893 34.265118 39.977512
7734   1  1 27.123558 38.550565 18.554506
7735   1  1 25.693626 37.123603 19.980923
7736   1  1 27.123316 38.550678 21.410254
7737   1  1 25.696157 37.122763 22.839077
7738   1  1 27.125163 38.549310 24.268266
7739   1  1 25.693768 37.124637 25.693952
7740   1  1 27.124570 38.548248 27.125477
7741   1  1 25.692354 37.125535 28.554780
7742   1  1 27.123542 38.549316 29.984572
7743   1  1 25.689553 37.129441 31.418894
7744   1  1 27.124657 38.551966 32.842650
7745   1  1 25.693650 37.128360 34.275153
7746   1  1 27.125371 38.551626 35.698294
7747   1  1 25.696193 37.122683 37.125075
7748   1  1 27.125146 38.549486 38.551101
7777   1  1 25.697280 39.975881 22.840600
7778   1  1 27.125902 41.402312 24.269222
7779   1  1 25.697685 39.975281 25.697008
7780   1  1 27.126169 41.401714 27.125488
7781   1  1 25.697390 39.975293 28.553729
7782   1  1 27.125919 41.401989 29.981731
7783   1  1 25.696796 39.976489 31.411250
7784   1  1 27.126001 41.403040 32.838037
7785   1  1 25.697274 39.977478 34.267853
7786   1  1 27.125577 41.403890 35.694152
7787   1  1 25.697046 39.977264 37.123086
7821   1  1 25.698517 42.829215 28.553152
7823   1  1 25.698271 42.829568 31.408910
8216   1  1 29.980381 15.702989 21.413088
8217   1  1 28.552436 14.276101 22.841331
8218   1  1 29.979828 15.703955 24.269168
8219   1  1 28.552070 14.276755 25.697197
8220   1  1 29.979478 15.704464 27.125177
8221   1  1 28.551905 14.276989 28.553082
8222   1  1 29.979491 15.704359 29.981171
8223   1  1 28.552081 14.276687 31.408957
8224   1  1 29.979995 15.703782 32.837123
8254   1  1 29.980508 18.556086 18.555390
8255   1  1 28.552384 17.129242 19.984060
8256   1  1 29.979735 18.556712 21.411667
8257   1  1 28.551814 17.130389 22.840426
8258   1  1 29.979460 18.558190 24.268444
8259   1  1 28.551507 17.131358 25.696904
8260   1  1 29.979070 18.559004 27.125188
8261   1  1 28.551274 17.131692 28.553389
8262   1  1 29.979053 18.558593 29.981992
8263   1  1 28.551504 17.131088 31.409911
8264   1  1 29.979876 18.557335 32.838925
8265   1  1 28.552228 17.130019 34.266339
8266   1  1 29.980913 18.556235 35.695499
8293   1  1 28.552281 19.983369 17.127355
8294   1  1 29.979148 21.409386 18.553365
8295   1  1 28.550906 19.982376 19.982132
8296   1  1 29.978449 21.408554 21.408736
8297   1  1 28.550718 19.983474 22.838938
8298   1  1 29.979032 21.410969 24.266767
8299   1  1 28.550846 19.984975 25.696571
8300   1  1 29.978751 21.412513 27.125283
8301   1  1 28.550212 19.985611 28.554224
8302   1  1 29.978822 21.411150 29.983976
8303   1  1 28.550689 19.983945 31.412038
8304   1  1 29.980420 21.408639 32.842529
8305   1  1 28.551877 19.982186 34.269517
8306   1  1 29.981316 21.408818 35.698608
8307   1  1 28.552814 19.982261 37.124981
8308   1  1 29.981258 21.411319 38.551421
8333   1  1 28.551525 22.839304 17.127547
8334   1  1 29.978959 24.265655 18.553846
8335   1  1 28.548141 22.834309 19.978515
8336   1  1 29.974582 24.255567 21.400445
8337   1  1 28.547607 22.833605 22.835316
8338   1  1 29.975823 24.258855 24.260156
8339   1  1 28.550489 22.836480 25.696515
8340   1  1 29.978658 24.264414 27.125455
8341   1  1 28.547574 22.836843 28.556863
8342   1  1 29.981819 24.258722 29.990966
8343   1  1 28.549601 22.832655 31.417327
8344   1  1 29.984008 24.255054 32.851243
8345   1  1 28.551863 22.832122 34.274814
8346   1  1 29.981012 24.264702 35.698235
8347   1  1 28.552248 22.837603 37.125184
8348   1  1 29.980779 24.267882 38.550224
8349   1  1 28.552731 22.839997 39.977731
8350   1  1 29.980848 24.268926 41.404109
8372   1  1 29.980904 27.125036 15.702587
8373   1  1 28.551965 25.696392 17.129162
8374   1  1 29.980845 27.123397 18.557248
8375   1  1 28.548645 25.692242 19.980250
8376   1  1 29.979121 27.115876 21.406055
8377   1  1 28.534220 25.675201 22.821515
8378   1  1 29.943411 27.078445 24.217954
8379   1  1 28.556585 25.687358 25.702674
8380   1  1 29.978965 27.160743 27.125621
8381   1  1 28.540758 25.661959 28.563945
8382   1  1 30.014729 27.078276 30.033366
8383   1  1 28.550910 25.663737 31.438241
8384   1  1 29.979981 27.115235 32.845671
8385   1  1 28.549761 25.688425 34.272922
8386   1  1 29.979369 27.122620 35.694492
8387   1  1 28.551514 25.694504 37.122963
8388   1  1 29.980226 27.124417 38.548706
8389   1  1 28.552455 25.696317 39.976595
8390   1  1 29.980709 27.124977 41.403492
8391   1  1 28.552832 25.697041 42.831067
8412   1  1 29.981609 29.980972 15.703038
8413   1  1 28.553620 28.553010 17.130758
8414   1  1 29.983749 29.980700 18.559835
8415   1  1 28.553799 28.552445 19.985669
8416   1  1 29.990530 29.980352 21.414378
8417   1  1 28.541009 28.543109 22.829369
8418   1  1 29.987468 29.979820 24.164126
8419   1  1 28.593188 28.571344 25.738950
8420   1  1 30.721230 29.980549 26.382218
8421   1  1 29.238239 29.978562 27.869376
8422   1  1 28.395439 28.153721 28.708963
8423   1  1 29.972348 29.979878 30.087411
8424   1  1 28.527616 28.518636 31.418787
8425   1  1 29.969874 29.980012 32.837259
8426   1  1 28.547320 28.546899 34.265892
8427   1  1 29.977354 29.980472 35.691693
8428   1  1 28.551313 28.551365 37.120812
8429   1  1 29.979955 29.980825 38.548077
8430   1  1 28.552514 28.552522 39.975935
8431   1  1 29.980786 29.980961 41.403377
8432   1  1 28.552936 28.552913 42.830841
8453   1  1 29.981325 32.837003 15.702215
8454   1  1 28.554025 31.408405 17.130636
8455   1  1 29.981610 32.838110 18.556809
8456   1  1 28.554359 31.408299 19.985548
8457   1  1 29.980273 32.844719 21.405877
8458   1  1 28.541807 31.416574 22.829431
8459   1  1 29.944949 32.881176 24.218068
8460   1  1 28.594453 31.387111 25.739205
8461   1  1 29.980689 32.798513 27.125643
8462   1  1 28.397800 31.804316 28.709125
8463   1  1 30.016645 32.881286 30.033406
8464   1  1 28.528641 31.440268 31.418791
8465   1  1 29.981538 32.844797 32.845739
8466   1  1 28.548140 31.412871 34.265885
8467   1  1 29.980593 32.838290 35.694781
8468   1  1 28.551902 31.409442 37.120971
8469   1  1 29.981059 32.837312 38.549215
8470   1  1 28.552885 31.409002 39.976166
8471   1  1 29.981183 32.837140 41.403953
8472   1  1 28.553130 31.408853 42.831001
8494   1  1 28.552711 34.265206 17.128584
8495   1  1 29.980096 35.695652 18.553409
8496   1  1 28.550050 34.268248 19.980141
8497   1  1 29.976361 35.704792 21.400447
8498   1  1 28.536194 34.284239 22.821802
8499   1  1 29.978114 35.700868 24.260412
8500   1  1 28.558986 34.271371 25.702981
8501   1  1 29.981295 35.695115 27.125538
8502   1  1 28.543550 34.296397 28.563882
8503   1  1 29.984528 35.700927 29.990844
8504   1  1 28.553420 34.295080 31.437853
8505   1  1 29.986429 35.704892 32.851057
8506   1  1 28.551827 34.271142 34.272683
8507   1  1 29.982882 35.695895 35.698353
8508   1  1 28.552915 34.266117 37.123194
8509   1  1 29.981897 35.693601 38.550773
8510   1  1 28.553230 34.265330 39.977253
8534   1  1 28.552247 37.121980 17.127394
8535   1  1 29.980174 38.551444 18.553648
8536   1  1 28.549858 37.125796 19.978925
8537   1  1 29.980326 38.551626 21.409232
8538   1  1 28.550144 37.125748 22.836060
8539   1  1 29.981531 38.549057 24.267217
8540   1  1 28.553530 37.122639 25.697014
8541   1  1 29.981629 38.547566 27.125395
8542   1  1 28.550880 37.122245 28.556783
8543   1  1 29.981754 38.548948 29.983733
8544   1  1 28.552762 37.126504 31.416645
8545   1  1 29.982972 38.551469 32.842057
8546   1  1 28.554428 37.127274 34.274006
8547   1  1 29.983069 38.551405 35.698097
8548   1  1 28.553835 37.122552 37.124844
8549   1  1 29.981899 38.549717 38.551352
8550   1  1 28.553279 37.121335 39.977978
8576   1  1 28.552409 39.977502 19.983324
8578   1  1 28.553134 39.976202 22.840051
8579   1  1 29.981641 41.402379 24.268884
8580   1  1 28.553828 39.974886 25.697131
8581   1  1 29.981667 41.401718 27.125232
8582   1  1 28.553461 39.974338 28.554128
8583   1  1 29.981663 41.402126 29.981711
8584   1  1 28.553746 39.975926 31.411224
8585   1  1 29.981966 41.403237 32.838373
8586   1  1 28.554138 39.977496 34.268283
8587   1  1 29.981923 41.404056 35.694482
8588   1  1 28.553758 39.977371 37.123525
8620   1  1 28.553858 42.829260 25.697300
8622   1  1 28.553961 42.829045 28.553247
8623   1  1 29.981443 44.256908 29.980960
8624   1  1 28.553880 42.829520 31.409171
8626   1  1 28.553663 42.830367 34.265231
9017   1  1 32.836215 15.703255 21.413397
9019   1  1 32.835541 15.704030 24.269510
9020   1  1 31.407580 14.276872 25.697440
9021   1  1 32.835131 15.704389 27.125304
9022   1  1 31.407377 14.277016 28.553050
9023   1  1 32.835140 15.704263 29.980930
9024   1  1 31.407617 14.276753 31.408675
9025   1  1 32.835709 15.703800 32.836725
9055   1  1 32.836896 18.556263 18.555960
9056   1  1 31.408470 17.129623 19.984504
9057   1  1 32.836204 18.556827 21.412014
9058   1  1 31.407847 17.130728 22.840862
9059   1  1 32.835752 18.558254 24.268722
