Generated by pymatgen.io.lammps.data.LammpsData

167  atoms

  2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

1891  1  1 24.274679 27.118907  1.429982
1892  1  1 24.269187 27.126167  4.285209
1898  1  1 24.273996 27.126945 21.419208
1899  1  1 24.290758 27.135861 24.290758
1900  1  1 24.232925 27.128257 27.128257
1901  1  1 27.160417  1.370019  1.370019
1902  1  1 27.122648  1.428619  4.282446
1908  1  1 27.124878  1.428191 21.415570
1909  1  1 27.118907  1.429982 24.274679
1910  1  1 27.121745  1.511689 27.121745
1911  1  1 27.122648  4.282446  1.428619
1919  1  1 27.126167  4.285209 24.269187
1920  1  1 27.117917  4.295818 27.117917
1971  1  1 27.124878 21.415570  1.428191
1979  1  1 27.126945 21.419208 24.273996
1980  1  1 27.126270 21.413662 27.126270
1981  1  1 27.118907 24.274679  1.429982
1982  1  1 27.126167 24.269187  4.285209
1988  1  1 27.126945 24.273996 21.419208
1989  1  1 27.135861 24.290758 24.290758
1990  1  1 27.128257 24.232925 27.128257
1991  1  1 27.121745 27.121745  1.511689
1992  1  1 27.117917 27.117917  4.295818
1998  1  1 27.126270 27.126270 21.413662
1999  1  1 27.128257 27.128257 24.232925

