Generated by pymatgen.io.lammps.data.LammpsData

167  atoms

  2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

1891  1  1 24.271712 27.136146  1.431571
1892  1  1 24.271089 27.124112  4.283007
1898  1  1 24.272471 27.124447 21.417581
1899  1  1 24.286312 27.117275 24.286312
1900  1  1 24.225745 27.127489 27.123460
1901  1  1 27.114839  1.426153  1.431588
1902  1  1 27.126866  1.426757  4.282990
1908  1  1 27.126474  1.425294 21.417611
1909  1  1 27.133686  1.411483 24.286341
1910  1  1 27.123479  1.472096 27.123479
1911  1  1 27.124315  4.283292  1.428522
1919  1  1 27.126531  4.280141 24.272567
1920  1  1 27.125501  4.285463 27.125501
1971  1  1 27.123427 21.417382  1.427741
1979  1  1 27.126828 21.414851 24.271104
1980  1  1 27.121121 21.406667 27.121121
1981  1  1 27.181316 24.356013  1.341716
1982  1  1 27.123467 24.270062  4.280330
1988  1  1 27.124282 24.269400 21.414620
1989  1  1 27.114803 24.266270 24.271708
1990  1  1 27.134697 24.204783 27.134697
1991  1  1 27.134659 27.116209  1.492987
1992  1  1 27.121115 27.129772  4.291116
1998  1  1 27.125468 27.125476 21.412364
1999  1  1 27.123460 27.127489 24.225745

