Generated by pymatgen.io.lammps.data.LammpsData

1999  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
655   0  1 17.132077 14.276687 11.421167
656   0  1 17.132077 14.276687 14.276687
657   0  1 17.132123 14.276726 17.132123
658   0  1 17.132131 14.276737 19.987407
659   0  1 17.132120 14.276738 22.842640
660   0  1 17.132110 14.276736 25.697870
661   0  1 17.132350 17.132350 28.553080
662   0  1 17.132355 17.132355  2.855134
663   0  1 17.132351 17.132351  5.710304
664   0  1 17.132297 17.132297  8.565557
665   0  1 17.132123 17.132123 11.421128
666   0  1 17.132123 17.132123 14.276726
667   0  1 17.132297 17.132297 17.132297
668   0  1 17.132351 17.132351 19.987550
669   0  1 17.132355 17.132355 22.842720
670   0  1 17.132350 17.132350 25.697895
671   0  1 17.132399 19.987650 28.553060
672   0  1 17.132437 19.987689  2.855058
673   0  1 17.132497 19.987726  5.710128
674   0  1 17.132351 19.987550  8.565503
675   0  1 17.132131 19.987407 11.421117
676   0  1 17.132131 19.987407 14.276737
677   0  1 17.132351 19.987550 17.132351
678   0  1 17.132497 19.987726 19.987726
679   0  1 17.132437 19.987689 22.842797
680   0  1 17.132399 19.987650 25.697914
681   0  1 17.132103 22.842694 28.553071
682   0  1 17.132225 22.842768  2.855086
683   0  1 17.132437 22.842797  5.710166
684   0  1 17.132355 22.842720  8.565499
685   0  1 17.132120 22.842640 11.421117
686   0  1 17.132120 22.842640 14.276738
687   0  1 17.132355 22.842720 17.132355
688   0  1 17.132437 22.842797 19.987689
689   0  1 17.132225 22.842768 22.842768
690   0  1 17.132103 22.842694 25.697903
691   0  1 17.131824 25.697851  0.000003
692   0  1 17.132103 25.697903  2.855160
693   0  1 17.132399 25.697914  5.710204
694   0  1 17.132350 25.697895  8.565504
695   0  1 17.132110 25.697870 11.421118
696   0  1 17.132110 25.697870 14.276736
697   0  1 17.132350 25.697895 17.132350
698   0  1 17.132399 25.697914 19.987650
699   0  1 17.132103 25.697903 22.842694
700   0  1 17.131824 25.697851 25.697851
701   0  1 19.986991  0.000100  0.000100
702   0  1 19.988123 28.552884  2.854576
703   0  1 19.988451 28.552943  5.709404
704   0  1 19.987650 28.553060  8.565455
705   0  1 19.987348 28.553109 11.421149
706   0  1 19.987348 28.553109 14.276705
707   0  1 19.987650 28.553060 17.132399
708   0  1 19.988451 28.552943 19.988451
709   0  1 19.988123 28.552884 22.843278
710   0  1 19.986991  0.000100 25.697755
711   0  1 19.988123  2.854576 28.552884
712   0  1 19.988461  2.854327  2.854327
713   0  1 19.988485  2.854689  5.709369
714   0  1 19.987689  2.855058  8.565418
715   0  1 19.987380  2.855220 11.421135
716   0  1 19.987380  2.855220 14.276719
717   0  1 19.987689  2.855058 17.132437
718   0  1 19.988485  2.854689 19.988485
719   0  1 19.988461  2.854327 22.843527
720   0  1 19.988123  2.854576 25.698090
721   0  1 19.988451  5.709404 28.552943
722   0  1 19.988485  5.709369  2.854689
723   0  1 19.988645  5.709209  5.709209
724   0  1 19.987726  5.710128  8.565357
725   0  1 19.987415  5.710439 11.421113
726   0  1 19.987415  5.710439 14.276741
727   0  1 19.987726  5.710128 17.132497
728   0  1 19.988645  5.709209 19.988645
729   0  1 19.988485  5.709369 22.843165
730   0  1 19.988451  5.709404 25.698031
731   0  1 19.987650  8.565455 28.553060
732   0  1 19.987689  8.565418  2.855058
733   0  1 19.987726  8.565357  5.710128
734   0  1 19.987550  8.565503  8.565503
735   0  1 19.987407  8.565723 11.421117
736   0  1 19.987407  8.565723 14.276737
737   0  1 19.987550  8.565503 17.132351
738   0  1 19.987726  8.565357 19.987726
739   0  1 19.987689  8.565418 22.842797
740   0  1 19.987650  8.565455 25.697914
741   0  1 19.987348 11.421149 28.553109
742   0  1 19.987380 11.421135  2.855220
743   0  1 19.987415 11.421113  5.710439
744   0  1 19.987407 11.421117  8.565723
745   0  1 19.987378 11.421161 11.421161
746   0  1 19.987378 11.421161 14.276694
747   0  1 19.987407 11.421117 17.132131
748   0  1 19.987415 11.421113 19.987415
749   0  1 19.987380 11.421135 22.842634
750   0  1 19.987348 11.421149 25.697865
751   0  1 19.987348 14.276705 28.553109
752   0  1 19.987380 14.276719  2.855220
753   0  1 19.987415 14.276741  5.710439
754   0  1 19.987407 14.276737  8.565723
755   0  1 19.987378 14.276694 11.421161
756   0  1 19.987378 14.276694 14.276694
757   0  1 19.987407 14.276737 17.132131
758   0  1 19.987415 14.276741 19.987415
759   0  1 19.987380 14.276719 22.842634
760   0  1 19.987348 14.276705 25.697865
761   0  1 19.987650 17.132399 28.553060
762   0  1 19.987689 17.132437  2.855058
763   0  1 19.987726 17.132497  5.710128
764   0  1 19.987550 17.132351  8.565503
765   0  1 19.987407 17.132131 11.421117
766   0  1 19.987407 17.132131 14.276737
767   0  1 19.987550 17.132351 17.132351
768   0  1 19.987726 17.132497 19.987726
769   0  1 19.987689 17.132437 22.842797
770   0  1 19.987650 17.132399 25.697914
771   0  1 19.988451 19.988451 28.552943
772   0  1 19.988485 19.988485  2.854689
773   0  1 19.988645 19.988645  5.709209
774   0  1 19.987726 19.987726  8.565357
775   0  1 19.987415 19.987415 11.421113
776   0  1 19.987415 19.987415 14.276741
777   0  1 19.987726 19.987726 17.132497
778   0  1 19.988645 19.988645 19.988645
779   0  1 19.988485 19.988485 22.843165
780   0  1 19.988451 19.988451 25.698031
781   0  1 19.988123 22.843278 28.552884
782   0  1 19.988461 22.843527  2.854327
783   0  1 19.988485 22.843165  5.709369
784   0  1 19.987689 22.842797  8.565418
785   0  1 19.987380 22.842634 11.421135
786   0  1 19.987380 22.842634 14.276719
787   0  1 19.987689 22.842797 17.132437
788   0  1 19.988485 22.843165 19.988485
789   0  1 19.988461 22.843527 22.843527
790   0  1 19.988123 22.843278 25.698090
791   0  1 19.986991 25.697755  0.000100
792   0  1 19.988123 25.698090  2.854576
793   0  1 19.988451 25.698031  5.709404
794   0  1 19.987650 25.697914  8.565455
795   0  1 19.987348 25.697865 11.421149
796   0  1 19.987348 25.697865 14.276705
797   0  1 19.987650 25.697914 17.132399
798   0  1 19.988451 25.698031 19.988451
799   0  1 19.988123 25.698090 22.843278
800   0  1 19.986991 25.697755 25.697755
801   0  1 22.842628  0.001569  0.001569
802   0  1 22.846161 28.552722  2.851693
803   0  1 22.843278 28.552884  5.709731
804   0  1 22.842694 28.553071  8.565751
805   0  1 22.842560  0.000002 11.421233
806   0  1 22.842560  0.000002 14.276621
807   0  1 22.842694 28.553071 17.132103
808   0  1 22.843278 28.552884 19.988123
809   0  1 22.846161 28.552722 22.846161
810   0  1 22.842628  0.001569 25.696285
811   0  1 22.846161  2.851693 28.552722
812   0  1 22.849007  2.848847  2.848847
813   0  1 22.843527  2.854327  5.709394
814   0  1 22.842768  2.855086  8.565629
815   0  1 22.842598  2.855256 11.421198
816   0  1 22.842598  2.855256 14.276656
817   0  1 22.842768  2.855086 17.132225
818   0  1 22.843527  2.854327 19.988461
819   0  1 22.849007  2.848847 22.849007
820   0  1 22.846161  2.851693 25.698252
821   0  1 22.843278  5.709731 28.552884
822   0  1 22.843527  5.709394  2.854327
823   0  1 22.843165  5.709369  5.709369
824   0  1 22.842797  5.710166  8.565418
825   0  1 22.842634  5.710474 11.421135
826   0  1 22.842634  5.710474 14.276719
827   0  1 22.842797  5.710166 17.132437
828   0  1 22.843165  5.709369 19.988485
829   0  1 22.843527  5.709393 22.843527
830   0  1 22.843278  5.709731 25.698090
831   0  1 22.842694  8.565751 28.553071
832   0  1 22.842768  8.565629  2.855086
833   0  1 22.842797  8.565418  5.710166
834   0  1 22.842720  8.565499  8.565499
835   0  1 22.842640  8.565734 11.421117
836   0  1 22.842640  8.565734 14.276738
837   0  1 22.842720  8.565499 17.132355
838   0  1 22.842797  8.565418 19.987689
839   0  1 22.842768  8.565629 22.842768
840   0  1 22.842694  8.565751 25.697903
841   0  1 22.842560 11.421233  0.000002
842   0  1 22.842598 11.421198  2.855256
843   0  1 22.842634 11.421135  5.710474
844   0  1 22.842640 11.421117  8.565734
845   0  1 22.842630 11.421159 11.421159
846   0  1 22.842630 11.421159 14.276695
847   0  1 22.842640 11.421117 17.132120
848   0  1 22.842634 11.421135 19.987380
849   0  1 22.842598 11.421198 22.842598
850   0  1 22.842561 11.421233 25.697852
851   0  1 22.842560 14.276621  0.000002
852   0  1 22.842598 14.276656  2.855256
853   0  1 22.842634 14.276719  5.710474
854   0  1 22.842640 14.276738  8.565734
855   0  1 22.842630 14.276695 11.421159
856   0  1 22.842630 14.276695 14.276695
857   0  1 22.842640 14.276738 17.132120
858   0  1 22.842634 14.276719 19.987380
859   0  1 22.842598 14.276656 22.842598
860   0  1 22.842560 14.276621 25.697852
861   0  1 22.842694 17.132103 28.553071
862   0  1 22.842768 17.132225  2.855086
863   0  1 22.842797 17.132437  5.710166
864   0  1 22.842720 17.132355  8.565499
865   0  1 22.842640 17.132120 11.421117
866   0  1 22.842640 17.132120 14.276738
867   0  1 22.842720 17.132355 17.132355
868   0  1 22.842797 17.132437 19.987689
869   0  1 22.842768 17.132225 22.842768
870   0  1 22.842694 17.132103 25.697903
871   0  1 22.843278 19.988123 28.552884
872   0  1 22.843527 19.988461  2.854327
873   0  1 22.843165 19.988485  5.709369
874   0  1 22.842797 19.987689  8.565418
875   0  1 22.842634 19.987380 11.421135
876   0  1 22.842634 19.987380 14.276719
877   0  1 22.842797 19.987689 17.132437
878   0  1 22.843165 19.988485 19.988485
879   0  1 22.843527 19.988461 22.843527
880   0  1 22.843278 19.988123 25.698090
881   0  1 22.846161 22.846161 28.552722
882   0  1 22.849007 22.849007  2.848847
883   0  1 22.843527 22.843527  5.709393
884   0  1 22.842768 22.842768  8.565629
885   0  1 22.842598 22.842598 11.421198
886   0  1 22.842598 22.842598 14.276656
887   0  1 22.842768 22.842768 17.132225
888   0  1 22.843527 22.843527 19.988461
889   0  1 22.849007 22.849007 22.849007
890   0  1 22.846161 22.846161 25.698252
891   0  1 22.842628 25.696285  0.001569
892   0  1 22.846161 25.698252  2.851693
893   0  1 22.843278 25.698090  5.709731
894   0  1 22.842694 25.697903  8.565751
895   0  1 22.842561 25.697852 11.421233
896   0  1 22.842560 25.697852 14.276621
897   0  1 22.842694 25.697903 17.132103
898   0  1 22.843278 25.698090 19.988123
899   0  1 22.846161 25.698252 22.846161
900   0  1 22.842628 25.696285 25.696285
901   0  1 25.738971 28.512004 28.512004
902   0  1 25.696285  0.001569  2.855226
903   0  1 25.697755  0.000100  5.710863
904   0  1 25.697851  0.000003  8.566030
905   0  1 25.697836  0.000019 11.421293
906   0  1 25.697836  0.000019 14.276561
907   0  1 25.697851  0.000003 17.131824
908   0  1 25.697755  0.000100 19.986991
909   0  1 25.696285  0.001569 22.842628
910   0  1 25.738971 28.512004 25.738971
911   0  1 25.696285  2.855226  0.001569
912   0  1 25.698252  2.851693  2.851693
913   0  1 25.698090  2.854576  5.709731
914   0  1 25.697903  2.855160  8.565751
915   0  1 25.697852  2.855294 11.421233
916   0  1 25.697852  2.855294 14.276621
917   0  1 25.697903  2.855160 17.132103
918   0  1 25.698090  2.854576 19.988123
919   0  1 25.698252  2.851693 22.846161
920   0  1 25.696285  2.855226 25.696285
921   0  1 25.697755  5.710863  0.000100
922   0  1 25.698090  5.709731  2.854576
923   0  1 25.698031  5.709404  5.709404
924   0  1 25.697914  5.710204  8.565455
925   0  1 25.697865  5.710506 11.421149
926   0  1 25.697865  5.710506 14.276705
927   0  1 25.697914  5.710204 17.132399
928   0  1 25.698031  5.709404 19.988451
929   0  1 25.698090  5.709731 22.843278
930   0  1 25.697755  5.710863 25.697755
931   0  1 25.697851  8.566030  0.000003
932   0  1 25.697903  8.565751  2.855160
933   0  1 25.697914  8.565455  5.710204
934   0  1 25.697895  8.565504  8.565504
935   0  1 25.697870  8.565744 11.421118
936   0  1 25.697870  8.565744 14.276736
937   0  1 25.697895  8.565504 17.132350
938   0  1 25.697914  8.565455 19.987650
939   0  1 25.697903  8.565751 22.842694
940   0  1 25.697851  8.566030 25.697851
941   0  1 25.697836 11.421293  0.000019
942   0  1 25.697852 11.421233  2.855294
943   0  1 25.697865 11.421149  5.710506
944   0  1 25.697870 11.421118  8.565744
945   0  1 25.697868 11.421159 11.421159
946   0  1 25.697868 11.421159 14.276695
947   0  1 25.697870 11.421118 17.132110
948   0  1 25.697865 11.421149 19.987348
949   0  1 25.697852 11.421233 22.842561
950   0  1 25.697836 11.421293 25.697836
951   0  1 25.697836 14.276561  0.000019
952   0  1 25.697852 14.276621  2.855294
953   0  1 25.697865 14.276705  5.710506
954   0  1 25.697870 14.276736  8.565744
955   0  1 25.697868 14.276695 11.421159
956   0  1 25.697868 14.276695 14.276695
957   0  1 25.697870 14.276736 17.132110
958   0  1 25.697865 14.276705 19.987348
959   0  1 25.697852 14.276621 22.842560
960   0  1 25.697836 14.276561 25.697836
961   0  1 25.697851 17.131824  0.000003
962   0  1 25.697903 17.132103  2.855160
963   0  1 25.697914 17.132399  5.710204
964   0  1 25.697895 17.132350  8.565504
965   0  1 25.697870 17.132110 11.421118
966   0  1 25.697870 17.132110 14.276736
967   0  1 25.697895 17.132350 17.132350
968   0  1 25.697914 17.132399 19.987650
969   0  1 25.697903 17.132103 22.842694
970   0  1 25.697851 17.131824 25.697851
971   0  1 25.697755 19.986991  0.000100
972   0  1 25.698090 19.988123  2.854576
973   0  1 25.698031 19.988451  5.709404
974   0  1 25.697914 19.987650  8.565455
975   0  1 25.697865 19.987348 11.421149
976   0  1 25.697865 19.987348 14.276705
977   0  1 25.697914 19.987650 17.132399
978   0  1 25.698031 19.988451 19.988451
979   0  1 25.698090 19.988123 22.843278
980   0  1 25.697755 19.986991 25.697755
981   0  1 25.696285 22.842628  0.001569
982   0  1 25.698252 22.846161  2.851693
983   0  1 25.698090 22.843278  5.709731
984   0  1 25.697903 22.842694  8.565751
985   0  1 25.697852 22.842561 11.421233
986   0  1 25.697852 22.842560 14.276621
987   0  1 25.697903 22.842694 17.132103
988   0  1 25.698090 22.843278 19.988123
989   0  1 25.698252 22.846161 22.846161
990   0  1 25.696285 22.842628 25.696285
991   0  1 25.738971 25.738971 28.512004
992   0  1 25.696285 25.696285  2.855226
993   0  1 25.697755 25.697755  5.710863
994   0  1 25.697851 25.697851  8.566030
995   0  1 25.697836 25.697836 11.421293
996   0  1 25.697836 25.697836 14.276561
997   0  1 25.697851 25.697851 17.131824
998   0  1 25.697755 25.697755 19.986991
999   0  1 25.696285 25.696285 22.842628
1000  0  1 25.738971 25.738971 25.738971
1001  0  1  1.411873  1.411873  1.411873
1002  0  1  1.426810  1.426810  4.281751
1003  0  1  1.427496  1.427496  7.138089
1004  0  1  1.427624  1.427624  9.993565
1005  0  1  1.427658  1.427658 12.848927
1006  0  1  1.427624  1.427624 15.704289
1007  0  1  1.427496  1.427496 18.559765
1008  0  1  1.426810  1.426810 21.416103
1009  0  1  1.411873  1.411873 24.285981
1010  0  1  1.421127  1.421127 27.125487
1011  0  1  1.426810  4.281751  1.426810
1012  0  1  1.426971  4.280875  4.280875
1013  0  1  1.427375  4.282347  7.137556
1014  0  1  1.427579  4.282812  9.993402
1015  0  1  1.427630  4.282914 12.848927
1016  0  1  1.427579  4.282812 15.704452
1017  0  1  1.427375  4.282347 18.560298
1018  0  1  1.426971  4.280875 21.416979
1019  0  1  1.426810  4.281751 24.271044
1020  0  1  1.426865  4.282075 27.125487
1021  0  1  1.427496  7.138089  1.427496
1022  0  1  1.427375  7.137556  4.282347
1023  0  1  1.427454  7.137541  7.137541
1024  0  1  1.427572  7.137988  9.993289
1025  0  1  1.427611  7.138140 12.848927
1026  0  1  1.427572  7.137988 15.704565
1027  0  1  1.427454  7.137541 18.560313
1028  0  1  1.427375  7.137556 21.415507
1029  0  1  1.427496  7.138089 24.270358
1030  0  1  1.427545  7.138209 27.125487
1031  0  1  1.427624  9.993565  1.427624
1032  0  1  1.427579  9.993402  4.282812
1033  0  1  1.427572  9.993289  7.137988
1034  0  1  1.427591  9.993360  9.993360
1035  0  1  1.427606  9.993450 12.848927
1036  0  1  1.427591  9.993360 15.704494
1037  0  1  1.427572  9.993289 18.559866
1038  0  1  1.427579  9.993402 21.415042
1039  0  1  1.427624  9.993565 24.270230
1040  0  1  1.427649  9.993615 27.125487
1041  0  1  1.427658 12.848927  1.427658
1042  0  1  1.427630 12.848927  4.282914
1043  0  1  1.427611 12.848927  7.138140
1044  0  1  1.427606 12.848927  9.993450
1045  0  1  1.427606 12.848927 12.848927
1046  0  1  1.427606 12.848927 15.704404
1047  0  1  1.427611 12.848927 18.559714
1048  0  1  1.427630 12.848927 21.414940
1049  0  1  1.427658 12.848927 24.270196
1050  0  1  1.427674 12.848927 27.125487
1051  0  1  1.427624 15.704289  1.427624
1052  0  1  1.427579 15.704452  4.282812
1053  0  1  1.427572 15.704565  7.137988
1054  0  1  1.427591 15.704494  9.993360
1055  0  1  1.427606 15.704404 12.848927
1056  0  1  1.427591 15.704494 15.704494
1057  0  1  1.427572 15.704565 18.559866
1058  0  1  1.427579 15.704452 21.415042
1059  0  1  1.427624 15.704289 24.270230
1060  0  1  1.427649 15.704239 27.125487
1061  0  1  1.427496 18.559765  1.427496
1062  0  1  1.427375 18.560298  4.282347
1063  0  1  1.427454 18.560313  7.137541
1064  0  1  1.427572 18.559866  9.993289
1065  0  1  1.427611 18.559714 12.848927
1066  0  1  1.427572 18.559866 15.704565
1067  0  1  1.427454 18.560313 18.560313
1068  0  1  1.427375 18.560298 21.415507
1069  0  1  1.427496 18.559765 24.270358
1070  0  1  1.427545 18.559645 27.125487
1071  0  1  1.426810 21.416103  1.426810
1072  0  1  1.426971 21.416979  4.280875
1073  0  1  1.427375 21.415507  7.137556
1074  0  1  1.427579 21.415042  9.993402
1075  0  1  1.427630 21.414940 12.848927
1076  0  1  1.427579 21.415042 15.704452
1077  0  1  1.427375 21.415507 18.560298
1078  0  1  1.426971 21.416979 21.416979
1079  0  1  1.426810 21.416103 24.271044
1080  0  1  1.426865 21.415780 27.125487
1081  0  1  1.411873 24.285981  1.411873
1082  0  1  1.426810 24.271044  4.281751
1083  0  1  1.427496 24.270358  7.138089
1084  0  1  1.427624 24.270230  9.993565
1085  0  1  1.427658 24.270196 12.848927
1086  0  1  1.427624 24.270230 15.704289
1087  0  1  1.427496 24.270358 18.559765
1088  0  1  1.426810 24.271044 21.416103
1089  0  1  1.411873 24.285981 24.285981
1090  0  1  1.421127 24.276727 27.125487
1091  0  1  1.421127 27.125487  1.421127
1092  0  1  1.426865 27.125487  4.282075
1093  0  1  1.427545 27.125487  7.138209
1094  0  1  1.427649 27.125487  9.993615
1095  0  1  1.427674 27.125487 12.848927
1096  0  1  1.427649 27.125487 15.704239
1097  0  1  1.427545 27.125487 18.559645
1098  0  1  1.426865 27.125487 21.415780
1099  0  1  1.421127 27.125487 24.276727
1100  0  1  1.466626 27.125487 27.125487
1101  0  1  4.281751  1.426810  1.426810
1102  0  1  4.280875  1.426971  4.280875
1103  0  1  4.282347  1.427375  7.137556
1104  0  1  4.282812  1.427579  9.993402
1105  0  1  4.282914  1.427630 12.848927
1106  0  1  4.282812  1.427579 15.704452
1107  0  1  4.282347  1.427375 18.560298
1108  0  1  4.280875  1.426971 21.416979
1109  0  1  4.281751  1.426810 24.271044
1110  0  1  4.282075  1.426865 27.125487
1111  0  1  4.280875  4.280875  1.426971
1112  0  1  4.280067  4.280067  4.280067
1113  0  1  4.282225  4.282225  7.137376
1114  0  1  4.282757  4.282757  9.993332
1115  0  1  4.282871  4.282871 12.848927
1116  0  1  4.282757  4.282757 15.704523
1117  0  1  4.282225  4.282225 18.560478
1118  0  1  4.280067  4.280067 21.417787
1119  0  1  4.280875  4.280875 24.270883
1120  0  1  4.280888  4.280888 27.125487
1121  0  1  4.282347  7.137556  1.427375
1122  0  1  4.282225  7.137376  4.282225
1123  0  1  4.282504  7.137527  7.137527
1124  0  1  4.282760  7.137965  9.993276
1125  0  1  4.282845  7.138113 12.848927
1126  0  1  4.282760  7.137965 15.704578
1127  0  1  4.282504  7.137527 18.560327
1128  0  1  4.282225  7.137376 21.415629
1129  0  1  4.282347  7.137556 24.270479
1130  0  1  4.282398  7.137610 27.125487
1131  0  1  4.282812  9.993402  1.427579
1132  0  1  4.282757  9.993332  4.282757
1133  0  1  4.282760  9.993276  7.137965
1134  0  1  4.282814  9.993360  9.993360
1135  0  1  4.282847  9.993445 12.848927
1136  0  1  4.282814  9.993360 15.704494
1137  0  1  4.282760  9.993276 18.559889
1138  0  1  4.282757  9.993332 21.415097
1139  0  1  4.282812  9.993402 24.270275
1140  0  1  4.282839  9.993428 27.125487
1141  0  1  4.282914 12.848927  1.427630
1142  0  1  4.282871 12.848927  4.282871
1143  0  1  4.282845 12.848927  7.138113
1144  0  1  4.282847 12.848927  9.993445
1145  0  1  4.282853 12.848927 12.848927
1146  0  1  4.282847 12.848927 15.704409
1147  0  1  4.282845 12.848927 18.559741
1148  0  1  4.282871 12.848927 21.414983
1149  0  1  4.282914 12.848927 24.270225
1150  0  1  4.282934 12.848927 27.125487
1151  0  1  4.282812 15.704452  1.427579
1152  0  1  4.282757 15.704523  4.282757
1153  0  1  4.282760 15.704578  7.137965
1154  0  1  4.282814 15.704494  9.993360
1155  0  1  4.282847 15.704409 12.848927
1156  0  1  4.282814 15.704494 15.704494
1157  0  1  4.282760 15.704578 18.559889
1158  0  1  4.282757 15.704523 21.415097
1159  0  1  4.282812 15.704452 24.270275
1160  0  1  4.282839 15.704426 27.125487
1161  0  1  4.282347 18.560298  1.427375
1162  0  1  4.282225 18.560478  4.282225
1163  0  1  4.282504 18.560327  7.137527
1164  0  1  4.282760 18.559889  9.993276
1165  0  1  4.282845 18.559741 12.848927
1166  0  1  4.282760 18.559889 15.704578
1167  0  1  4.282504 18.560327 18.560327
1168  0  1  4.282225 18.560478 21.415629
1169  0  1  4.282347 18.560298 24.270479
1170  0  1  4.282398 18.560244 27.125487
1171  0  1  4.280875 21.416979  1.426971
1172  0  1  4.280067 21.417787  4.280067
1173  0  1  4.282225 21.415629  7.137376
1174  0  1  4.282757 21.415097  9.993332
1175  0  1  4.282871 21.414983 12.848927
1176  0  1  4.282757 21.415097 15.704523
1177  0  1  4.282225 21.415629 18.560478
1178  0  1  4.280067 21.417787 21.417787
1179  0  1  4.280875 21.416979 24.270883
1180  0  1  4.280888 21.416966 27.125487
1181  0  1  4.281751 24.271044  1.426810
1182  0  1  4.280875 24.270883  4.280875
1183  0  1  4.282347 24.270479  7.137556
1184  0  1  4.282812 24.270275  9.993402
1185  0  1  4.282914 24.270225 12.848927
1186  0  1  4.282812 24.270275 15.704452
1187  0  1  4.282347 24.270479 18.560298
1188  0  1  4.280875 24.270883 21.416979
1189  0  1  4.281751 24.271044 24.271044
1190  0  1  4.282075 24.270989 27.125487
1191  0  1  4.282075 27.125487  1.426865
1192  0  1  4.280888 27.125487  4.280888
1193  0  1  4.282398 27.125487  7.137610
1194  0  1  4.282839 27.125487  9.993428
1195  0  1  4.282934 27.125487 12.848927
1196  0  1  4.282839 27.125487 15.704426
1197  0  1  4.282398 27.125487 18.560244
1198  0  1  4.280888 27.125487 21.416966
1199  0  1  4.282075 27.125487 24.270989
1200  0  1  4.285411 27.125487 27.125487
1201  0  1  7.138089  1.427496  1.427496
1202  0  1  7.137556  1.427375  4.282347
1203  0  1  7.137541  1.427454  7.137541
1204  0  1  7.137988  1.427572  9.993289
1205  0  1  7.138140  1.427611 12.848927
1206  0  1  7.137988  1.427572 15.704565
1207  0  1  7.137541  1.427454 18.560313
1208  0  1  7.137556  1.427375 21.415507
1209  0  1  7.138089  1.427496 24.270358
1210  0  1  7.138209  1.427545 27.125487
1211  0  1  7.137556  4.282347  1.427375
1212  0  1  7.137376  4.282225  4.282225
1213  0  1  7.137527  4.282504  7.137527
1214  0  1  7.137965  4.282760  9.993276
1215  0  1  7.138113  4.282845 12.848927
1216  0  1  7.137965  4.282760 15.704578
1217  0  1  7.137527  4.282504 18.560327
1218  0  1  7.137376  4.282225 21.415629
1219  0  1  7.137556  4.282347 24.270479
1220  0  1  7.137610  4.282398 27.125487
1221  0  1  7.137541  7.137541  1.427454
1222  0  1  7.137527  7.137527  4.282504
1223  0  1  7.137551  7.137551  7.137551
1224  0  1  7.137963  7.137963  9.993274
1225  0  1  7.138094  7.138094 12.848927
1226  0  1  7.137963  7.137963 15.704581
1227  0  1  7.137551  7.137551 18.560303
1228  0  1  7.137527  7.137527 21.415350
1229  0  1  7.137541  7.137541 24.270400
1230  0  1  7.137551  7.137551 27.125487
1231  0  1  7.137988  9.993289  1.427572
1232  0  1  7.137965  9.993276  4.282760
1233  0  1  7.137963  9.993274  7.137963
1234  0  1  7.138060  9.993370  9.993370
1235  0  1  7.138113  9.993445 12.848927
1236  0  1  7.138060  9.993370 15.704485
1237  0  1  7.137963  9.993274 18.559891
1238  0  1  7.137965  9.993276 21.415094
1239  0  1  7.137988  9.993289 24.270283
1240  0  1  7.137999  9.993295 27.125487
1241  0  1  7.138140 12.848927  1.427611
1242  0  1  7.138113 12.848927  4.282845
1243  0  1  7.138094 12.848927  7.138094
1244  0  1  7.138113 12.848927  9.993445
1245  0  1  7.138129 12.848927 12.848927
1246  0  1  7.138113 12.848927 15.704409
1247  0  1  7.138094 12.848927 18.559760
1248  0  1  7.138113 12.848927 21.415009
1249  0  1  7.138140 12.848927 24.270243
1250  0  1  7.138152 12.848927 27.125487
1251  0  1  7.137988 15.704565  1.427572
1252  0  1  7.137965 15.704578  4.282760
1253  0  1  7.137963 15.704581  7.137963
1254  0  1  7.138060 15.704485  9.993370
1255  0  1  7.138113 15.704409 12.848927
1256  0  1  7.138060 15.704485 15.704485
1257  0  1  7.137963 15.704581 18.559891
1258  0  1  7.137965 15.704578 21.415094
1259  0  1  7.137988 15.704565 24.270283
1260  0  1  7.137999 15.704559 27.125487
1261  0  1  7.137541 18.560313  1.427454
1262  0  1  7.137527 18.560327  4.282504
1263  0  1  7.137551 18.560303  7.137551
1264  0  1  7.137963 18.559891  9.993274
1265  0  1  7.138094 18.559760 12.848927
1266  0  1  7.137963 18.559891 15.704581
1267  0  1  7.137551 18.560303 18.560303
1268  0  1  7.137527 18.560327 21.415350
1269  0  1  7.137541 18.560313 24.270400
1270  0  1  7.137551 18.560304 27.125487
1271  0  1  7.137556 21.415507  1.427375
1272  0  1  7.137376 21.415629  4.282225
1273  0  1  7.137527 21.415350  7.137527
1274  0  1  7.137965 21.415094  9.993276
1275  0  1  7.138113 21.415009 12.848927
1276  0  1  7.137965 21.415094 15.704578
1277  0  1  7.137527 21.415350 18.560327
1278  0  1  7.137376 21.415629 21.415629
1279  0  1  7.137556 21.415507 24.270479
1280  0  1  7.137610 21.415457 27.125487
1281  0  1  7.138089 24.270358  1.427496
1282  0  1  7.137556 24.270479  4.282347
1283  0  1  7.137541 24.270400  7.137541
1284  0  1  7.137988 24.270283  9.993289
1285  0  1  7.138140 24.270243 12.848927
1286  0  1  7.137988 24.270283 15.704565
1287  0  1  7.137541 24.270400 18.560313
1288  0  1  7.137556 24.270479 21.415507
1289  0  1  7.138089 24.270358 24.270358
1290  0  1  7.138209 24.270309 27.125487
1291  0  1  7.138209 27.125487  1.427545
1292  0  1  7.137610 27.125487  4.282398
1293  0  1  7.137551 27.125487  7.137551
1294  0  1  7.137999 27.125487  9.993295
1295  0  1  7.138152 27.125487 12.848927
1296  0  1  7.137999 27.125487 15.704559
1297  0  1  7.137551 27.125487 18.560304
1298  0  1  7.137610 27.125487 21.415457
1299  0  1  7.138209 27.125487 24.270309
1300  0  1  7.138613 27.125487 27.125487
1301  0  1  9.993565  1.427624  1.427624
