Generated by pymatgen.io.lammps.data.LammpsData

161  atoms

  2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

1908  1  1 27.126139  1.428926 21.412278
1909  1  1 27.119273  1.423371 24.267451
1910  1  1 27.128863  1.464633 27.122072
1911  1  1 27.127684  4.277990  1.422962
1912  1  1 27.126339  4.277770  4.277770
1919  1  1 27.125286  4.282506 24.269012
1920  1  1 27.126914  4.284017 27.124021
1971  1  1 27.126139 21.412278  1.428926
1979  1  1 27.122453 21.415742 24.269906
1980  1  1 27.117652 21.401972 27.133283
1981  1  1 27.119273 24.267451  1.423371
1982  1  1 27.125286 24.269012  4.282506
1988  1  1 27.122453 24.269906 21.415742
1989  1  1 27.159507 24.327424 24.327423
1990  1  1 27.120828 24.186314 27.130106
1991  1  1 27.128863 27.122072  1.464633
1992  1  1 27.126914 27.124021  4.284017
1998  1  1 27.117652 27.133283 21.401972
1999  1  1 27.120828 27.130106 24.186314

