Generated by pymatgen.io.lammps.data.LammpsData

226  atoms

  2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

1178  1  1  4.274147 21.423668 21.423668
1179  1  1  4.274839 21.422976 24.274538
1180  1  1  4.276167 21.421648 27.125821
1181  2  1  4.282051 24.267192  1.428226
1187  1  1  4.280737 24.271526 18.562079
1188  1  1  4.274839 24.274538 21.422976
1189  2  1  4.281220 24.268602 24.268602
1190  2  1  4.279894 24.271006 27.128109
1191  2  1  4.283341 27.124278  1.427219
1197  1  1  4.281220 27.125403 18.561461
1198  1  1  4.276167 27.125821 21.421648
1199  2  1  4.279894 27.128109 24.271006
1200  2  1  4.291189 27.130387 27.130387
1279  1  1  7.135736 21.417078 24.271526
1280  1  1  7.136354 21.416595 27.125403
1288  1  1  7.135736 24.271526 21.417078
1289  1  1  7.137687 24.270585 24.270585
1290  1  1  7.138407 24.270583 27.125989
1298  1  1  7.136354 27.125403 21.416595
1299  1  1  7.138407 27.125989 24.270583
1300  1  1  7.139334 27.126227 27.126227
1701  1  1 21.418007  1.425598  1.425598
1709  1  1 21.417403  1.425580 24.271294
1710  1  1 21.418015  1.424696 27.123840
1720  1  1 21.419095  4.278720 27.124552
1781  1  1 21.417403 24.271294  1.425580
1789  1  1 21.411866 24.268065 24.268065
1790  1  1 21.414229 24.268805 27.126368
1791  1  1 21.418015 27.123840  1.424696
1792  1  1 21.419095 27.124552  4.278720
1799  1  1 21.414229 27.126368 24.268805
1800  1  1 21.412356 27.124971 27.124971
1801  1  1 24.289311  1.408504  1.408504
1802  1  1 24.272216  1.425598  4.279808
1808  1  1 24.271162  1.426653 21.414676
1809  2  1 24.295457  1.402358 24.291633
1810  2  1 24.286736  1.411078 27.116739
1811  1  1 24.272216  4.279808  1.425598
1819  1  1 24.272234  4.280412 24.271294
1820  1  1 24.273119  4.279800 27.123840
1871  1  1 24.271162 21.414676  1.426653
1878  1  1 24.278745 21.424290 21.424290
1879  2  1 24.269589 21.415764 24.267192
1880  2  1 24.270596 21.414474 27.124278
1881  2  1 24.295457 24.291633  1.402358
1882  1  1 24.272234 24.271294  4.280412
1888  2  1 24.269589 24.267192 21.415764
1889  2  1 24.266363 24.269371 24.269371
1890  2  1 24.271286 24.265948 27.136126
1891  2  1 24.286736 27.116739  1.411078
1892  1  1 24.273119 27.123840  4.279800
1898  2  1 24.270596 27.124278 21.414474
1899  2  1 24.271286 27.136126 24.265948
1900  2  1 24.225666 27.127137 27.127137
1901  2  1 27.134196  1.411078  1.411078
1902  1  1 27.127094  1.424696  4.279800
1908  2  1 27.126657  1.427219 21.414474
